ja	濡らす	verb	1	3	1	2
ja	牙城	noun	1	3	1	2
ja	炊き出し	noun	1	3	1	2
ja	騙せ	verb	1	3	1	2
ja	縫い	verb	1	3	1	2
ja	ゴメン	noun	1	3	1	2
ja	澄ま	verb	1	3	1	2
ja	心頭	noun	1	3	1	2
ja	持とう	verb	1	3	1	2
ja	頭取	noun	1	3	1	2
ja	デカい	adjective	1	3	1	2
ja	満帆	noun	1	3	1	2
ja	へび	noun	1	3	1	2
ja	失せろ	verb	1	3	1	2
ja	きわまっ	verb	1	3	1	2
ja	梅雨入り	noun	1	3	1	2
ja	分娩	noun	1	3	1	2
ja	険悪	noun	1	3	1	2
ja	ねる	verb	1	3	1	2
ja	ぬらし	verb	1	3	1	2
ja	喀血	noun	1	3	1	2
ja	枷	noun	1	3	1	2
ja	ひと時	noun	1	3	1	2
ja	オセロ	noun	1	3	1	2
ja	只	noun	1	3	1	2
ja	生ぜ	verb	1	3	1	2
ja	据わっ	verb	1	3	1	2
ja	グル	noun	1	3	1	2
ja	もやし	verb	1	3	1	2
ja	延泊	noun	1	3	1	2
ja	ブラザー	noun	1	3	1	2
ja	予兆	noun	1	3	1	2
ja	水鳥	noun	1	3	1	2
ja	わた	noun	1	3	1	2
ja	ノートブック	noun	1	3	1	2
ja	ＤＪ	noun	1	3	1	2
ja	幼馴染	noun	1	3	1	2
ja	しょんぼり	adverb	1	3	1	2
ja	蕾	noun	1	3	1	2
ja	エレガント	noun	1	3	1	2
ja	養育	noun	1	3	1	2
ja	ばらし	verb	1	3	1	2
ja	盛り合わせ	noun	1	3	1	2
ja	ずれ	noun	1	3	1	2
ja	かぶり	noun	1	3	1	2
ja	手習い	noun	1	3	1	2
ja	ハプニング	noun	1	3	1	2
ja	ささっ	verb	1	3	1	2
ja	極限	noun	1	3	1	2
ja	習性	noun	1	3	1	2
ja	易しかっ	adjective	1	3	1	2
ja	晩成	noun	1	3	1	2
ja	ふさふさ	adverb	1	3	1	2
ja	織る	verb	1	3	1	2
ja	デビルズ	noun	1	3	1	2
ja	アルフィー	noun	1	3	1	2
ja	レンジャー	noun	1	3	1	2
ja	悔やむ	verb	1	3	1	2
ja	ナン	noun	1	3	1	2
ja	ドジっ	verb	1	3	1	2
ja	代価	noun	1	3	1	2
ja	そっけない	adjective	1	3	1	2
ja	安らぎ	verb	1	3	1	2
ja	禁じる	verb	1	3	1	2
ja	まっ青	noun	1	3	1	2
ja	湿布	noun	1	3	1	2
ja	化ける	verb	1	3	1	2
ja	うらやまし	adjective	1	3	1	2
ja	はける	verb	1	3	1	2
ja	泳ぎ手	noun	1	3	1	2
ja	弱まり	verb	1	3	1	2
ja	逆襲	noun	1	3	1	2
ja	いちじく	noun	1	3	1	2
ja	天性	noun	1	3	1	2
ja	八丁	noun	1	3	1	2
ja	ストラップ	noun	1	3	1	2
ja	早食い	noun	1	3	1	2
ja	あがめ	verb	1	3	1	2
ja	食い気	noun	1	3	1	2
ja	死ねる	verb	1	3	1	2
ja	マザコン	noun	1	3	1	2
ja	プレイス	noun	1	3	1	2
ja	染色	noun	1	3	1	2
ja	同志	noun	1	3	1	2
ja	高潮	noun	1	3	1	2
ja	おぶっ	verb	1	3	1	2
ja	袖の下	noun	1	3	1	2
ja	ち	adverb	1	3	1	2
ja	顔出し	noun	1	3	1	2
ja	気遣う	verb	1	3	1	2
ja	にきび	noun	1	3	1	2
ja	衣替え	noun	1	3	1	2
ja	祟り目	noun	1	3	1	2
ja	中休み	noun	1	3	1	2
ja	問	noun	1	3	1	2
ja	インストラクター	noun	1	3	1	2
ja	昼下がり	noun	1	3	1	2
ja	名優	noun	1	3	1	2
ja	儲け	noun	1	3	1	2
ja	おし	verb	1	3	1	2
ja	熱せ	verb	1	3	1	2
ja	枕投げ	noun	1	3	1	2
ja	スタウト	noun	1	3	1	2
ja	早咲き	noun	1	3	1	2
ja	こっ	verb	1	3	1	2
ja	浪人	noun	1	3	1	2
ja	重そう	noun	1	3	1	2
ja	士官	noun	1	3	1	2
ja	すっぽかし	verb	1	3	1	2
ja	はねかし	verb	1	3	1	2
ja	潰さ	verb	1	3	1	2
ja	大ごと	noun	1	3	1	2
ja	リカルド	noun	1	3	1	2
ja	きづかっ	verb	1	3	1	2
ja	塗り立て	noun	1	3	1	2
ja	蒔か	verb	1	3	0	2
ja	オシッコ	noun	1	3	0	2
ja	漸く	adverb	1	3	0	2
ja	さいの目	noun	1	3	0	2
ja	立ちより	verb	1	3	0	2
ja	暮らしむき	noun	1	3	0	2
ja	待ち遠しく	adjective	1	3	0	2
ja	上述	noun	1	3	0	2
ja	入り用	noun	1	3	0	2
ja	右肩	noun	1	3	0	2
ja	所定	noun	1	3	0	2
ja	日誌	noun	1	3	0	2
ja	かまくら	noun	1	3	0	2
ja	たとえよう	verb	1	3	0	2
ja	想い出	noun	1	3	0	2
ja	ラブコメ	noun	1	3	0	2
ja	鉄鉱	noun	1	3	0	2
ja	ひとたび	noun	1	3	0	2
ja	密林	noun	1	3	0	2
ja	カンシャク	noun	1	3	0	2
ja	スクリュー	noun	1	3	0	2
ja	思い立っ	verb	1	3	0	2
ja	はげしく	adjective	1	3	0	2
ja	レポーター	noun	1	3	0	2
ja	スノーボード	noun	1	3	0	2
ja	百獣	noun	1	3	0	2
ja	欲張っ	verb	1	3	0	2
ja	五大	noun	1	3	0	2
ja	駆け登っ	verb	1	3	0	2
ja	鼻風邪	noun	1	3	0	2
ja	いろは	noun	1	3	0	2
ja	たらい回し	noun	1	3	0	2
ja	アマルフィ	noun	1	3	0	2
ja	異彩	noun	1	3	0	2
ja	ファイア	noun	1	3	0	2
ja	ダントツ	noun	1	3	0	2
ja	ツェッペリン	noun	1	3	0	2
ja	チェコスロバキア	noun	1	3	0	2
ja	訴えよう	verb	1	3	0	2
ja	コニャック	noun	1	3	0	2
ja	パレス	noun	1	3	0	2
ja	立志	noun	1	3	0	2
ja	つわり	noun	1	3	0	2
ja	カブトムシ	noun	1	3	0	2
ja	彫る	verb	1	3	0	2
ja	えじき	noun	1	3	0	2
ja	邦画	noun	1	3	0	2
ja	大器	noun	1	3	0	2
ja	下調べ	noun	1	3	0	2
ja	インドア	noun	1	3	0	2
ja	誉めちぎっ	verb	1	3	0	2
ja	ニキビ	noun	1	3	0	2
ja	無地	noun	1	3	0	2
ja	インポッシブル	noun	1	3	0	2
ja	ハングリー	noun	1	3	0	2
ja	こじ開けよう	verb	1	3	0	2
ja	雉	noun	1	3	0	2
ja	知	noun	1	3	0	2
ja	盤面	noun	1	3	0	2
ja	守衛	noun	1	3	0	2
ja	追い越さ	verb	1	3	0	2
ja	純子	noun	1	3	0	2
ja	カンマ	noun	1	3	0	2
ja	切り詰める	verb	1	3	0	2
ja	弘法	noun	1	3	0	2
ja	敷金	noun	1	3	0	2
ja	ひっかか	verb	1	3	0	2
ja	善し悪し	noun	1	3	0	2
ja	選定	noun	1	3	0	2
ja	抗争	noun	1	3	0	2
ja	怠け	noun	1	3	0	2
ja	スヌーピー	noun	1	3	0	2
ja	留め金	noun	1	3	0	2
ja	一矢	noun	1	3	0	2
ja	癪	noun	1	3	0	2
ja	祝電	noun	1	3	0	2
ja	ロスアンゼルス	noun	1	3	0	2
ja	積み木	noun	1	3	0	2
ja	ジブラルタル	noun	1	3	0	2
ja	いやらしい	adjective	1	3	0	2
ja	課外	noun	1	3	0	2
ja	よろこび	verb	1	3	0	2
ja	老眼	noun	1	3	0	2
ja	毒物	noun	1	3	0	2
ja	ガンジー	noun	1	3	0	2
ja	落ちつか	verb	1	3	0	2
ja	ヒステリー	noun	1	3	0	2
ja	気色	noun	1	3	0	2
ja	ヘッドフォン	noun	1	3	0	2
ja	ハイダ	noun	1	3	0	2
ja	親睦	noun	1	3	0	2
ja	晴れ上がる	verb	1	3	0	2
ja	骨惜しみ	noun	1	3	0	2
ja	アイリッシュ	noun	1	3	0	2
ja	打ち切り	verb	1	3	0	2
ja	純真	noun	1	3	0	2
ja	目もと	noun	1	3	0	2
ja	グルジア	noun	1	3	0	2
ja	ミッド	noun	1	3	0	2
ja	食いつぶし	verb	1	3	0	2
ja	抗体	noun	1	3	0	2
ja	ビジュアル	noun	1	3	0	2
ja	サイレント	noun	1	3	0	2
ja	なりすまし	verb	1	3	0	2
ja	マッスル	noun	1	3	0	2
ja	チア	noun	1	3	0	2
ja	歩き疲れ	verb	1	3	0	2
ja	おもちゃ屋	noun	1	3	0	2
ja	見殺し	noun	1	3	0	2
ja	頭金	noun	1	3	0	2
ja	二枚舌	noun	1	3	0	2
ja	邦楽	noun	1	3	0	2
ja	耳栓	noun	1	3	0	2
ja	バッティング	noun	1	3	0	2
ja	取り越し	noun	1	3	0	2
ja	皺	noun	1	3	0	2
ja	自炊	noun	1	3	0	2
ja	襲い掛かっ	verb	1	3	0	2
ja	別れ話	noun	1	3	0	2
ja	みみ	noun	1	3	0	2
ja	なにしろ	adverb	1	3	0	2
ja	甲子	noun	1	3	0	2
ja	敵手	noun	1	3	0	2
ja	ひらひら	adverb	1	3	0	2
ja	放蕩	noun	1	3	0	2
ja	爬虫	noun	1	3	0	2
ja	麻里子	noun	1	3	0	2
ja	振り出し	noun	1	3	0	2
ja	青あざ	noun	1	3	0	2
ja	ひさし	noun	1	3	0	2
ja	空き巣	noun	1	3	0	2
ja	和睦	noun	1	3	0	2
ja	占星	noun	1	3	0	2
ja	節句	noun	1	3	0	2
ja	かき集める	verb	1	3	0	2
ja	因数	noun	1	3	0	2
ja	加護	noun	1	3	0	2
ja	ポパイ	noun	1	3	0	2
ja	みるみる	adverb	1	3	0	2
ja	ださい	adjective	1	3	0	2
ja	嗅ぎつける	verb	1	3	0	2
ja	ピート	noun	1	3	0	2
ja	笑おう	verb	1	3	0	2
ja	オムライス	noun	1	3	0	2
ja	海草	noun	1	3	0	2
ja	打ち明けよう	verb	1	3	0	2
ja	バスタブ	noun	1	3	0	2
ja	辛らつ	noun	1	3	0	2
ja	金物	noun	1	3	0	2
ja	ムール	noun	1	3	0	2
ja	逆様	noun	1	3	0	2
ja	ケニー	noun	1	3	0	2
ja	便通	noun	1	3	0	2
ja	足掻き	noun	1	3	0	2
ja	打ち負かさ	verb	1	3	0	2
ja	見せつけ	verb	1	3	0	2
ja	かみ合わせ	noun	1	3	0	2
ja	ガイ	noun	1	3	0	2
ja	侮り	noun	1	3	0	2
ja	鰻	noun	1	3	0	2
ja	ヒザ	noun	1	3	0	2
ja	昆布	noun	1	3	0	2
ja	ジョッキー	noun	1	3	0	2
ja	リナックス	noun	1	3	0	2
ja	タイピング	noun	1	3	0	2
ja	シアトル	noun	1	3	0	2
ja	セフレ	noun	1	3	0	2
ja	恥じらい	noun	1	3	0	2
ja	ぬかり	noun	1	3	0	2
ja	馬力	noun	1	3	0	2
ja	朝市	noun	1	3	0	2
ja	奢る	verb	1	3	0	2
ja	つかる	verb	1	3	0	2
ja	内々	noun	1	3	0	2
ja	パントリー	noun	1	3	0	2
ja	やぶへび	noun	1	3	0	2
ja	やりとげ	verb	1	3	0	2
ja	手厳しい	adjective	1	3	0	2
ja	気恥ずかし	adjective	1	3	0	2
ja	吊り橋	noun	1	3	0	2
ja	ぴたり	adverb	1	3	0	2
ja	天窓	noun	1	3	0	2
ja	フロスト	noun	1	3	0	2
ja	人心	noun	1	3	0	2
ja	引き摺っ	verb	1	3	0	2
ja	ホンマ	noun	1	3	0	2
ja	突きぬけ	verb	1	3	0	2
ja	戦災	noun	1	3	0	2
ja	暴言	noun	1	3	0	2
ja	腎臓	noun	1	3	0	2
ja	一辺倒	noun	1	3	0	2
ja	スイミング	noun	1	3	0	2
ja	募る	verb	1	3	0	2
ja	梅雨明け	noun	1	3	0	2
ja	砕け散っ	verb	1	3	0	2
ja	青菜	noun	1	3	0	2
ja	ほめたたえ	verb	1	3	0	2
ja	ブルックリン	noun	1	3	0	2
ja	サイク	noun	1	3	0	2
ja	飲用	noun	1	3	0	2
ja	バーテン	noun	1	3	0	2
ja	落ち合おう	verb	1	3	0	2
ja	温帯	noun	1	3	0	2
ja	シュミット	noun	1	3	0	2
ja	まとまり	noun	1	3	0	2
ja	色覚	noun	1	3	0	2
ja	鳶	noun	1	3	0	2
ja	乳房	noun	1	3	0	2
ja	刑法	noun	1	3	0	2
ja	局員	noun	1	3	0	2
ja	テ	noun	1	3	0	2
ja	知己	noun	1	3	0	2
ja	彩り	noun	1	3	0	2
ja	ばく大	noun	1	3	0	2
ja	ボーン	noun	1	3	0	2
ja	チアリーダー	noun	1	3	0	2
ja	ヒキガエル	noun	1	3	0	2
ja	サソリ	noun	1	3	0	2
ja	ひなび	verb	1	3	0	2
ja	猛犬	noun	1	3	0	2
ja	酒気	noun	1	3	0	2
ja	向き合い	verb	1	3	0	2
ja	頭髪	noun	1	3	0	2
ja	アンクレット	noun	1	3	0	2
ja	ナゲット	noun	1	3	0	2
ja	ふきこぼれ	verb	1	3	0	2
ja	平年	noun	1	3	0	2
ja	麦わら	noun	1	3	0	2
ja	性癖	noun	1	3	0	2
ja	スマ	noun	1	3	0	2
ja	トロピカーナ	noun	1	3	0	2
ja	小林	noun	1	3	0	2
ja	増築	noun	1	3	0	2
ja	投球	noun	1	3	0	2
ja	品位	noun	1	3	0	2
ja	請け合う	verb	1	3	0	2
ja	万代	noun	1	3	0	2
ja	積み重なっ	verb	1	3	0	2
ja	持ちかけ	verb	1	3	0	2
ja	麒麟	noun	1	3	0	2
ja	エチケット	noun	1	3	0	2
ja	ピータン	noun	1	3	0	2
ja	ウィル	noun	1	3	0	2
ja	尿量	noun	1	3	0	2
ja	徹する	verb	1	3	0	2
ja	泣きじゃくっ	verb	1	3	0	2
ja	つけこむ	verb	1	3	0	2
ja	ベーキング	noun	1	3	0	2
ja	釣り針	noun	1	3	0	2
ja	引き取り	noun	1	3	0	2
ja	迷え	verb	1	3	0	2
ja	にじみ出	verb	1	3	0	2
ja	誇る	verb	1	3	0	2
ja	発疹	noun	1	3	0	2
ja	痔	noun	1	3	0	2
ja	買い取っ	verb	1	3	0	2
ja	言い寄っ	verb	1	3	0	2
ja	自虐	noun	1	3	0	2
ja	ＵＳ	noun	1	3	0	2
ja	歯型	noun	1	3	0	2
ja	スコーン	noun	1	3	0	2
ja	がぶり	adverb	1	3	0	2
ja	ランタン	noun	1	3	0	2
ja	道楽	noun	1	3	0	2
ja	古書	noun	1	3	0	2
ja	全速	noun	1	3	0	2
ja	ウィスキー	noun	1	3	0	2
ja	日の丸	noun	1	3	0	2
ja	縮尺	noun	1	3	0	2
ja	折り曲げ	verb	1	3	0	2
ja	潔癖	noun	1	3	0	2
ja	ＭＰ	noun	1	3	0	2
ja	口達	noun	1	3	0	2
ja	跪い	verb	1	3	0	2
ja	錨	noun	1	3	0	2
ja	コカイン	noun	1	3	0	2
ja	一躍	adverb	1	3	0	2
ja	鏡台	noun	1	3	0	2
ja	チャオ	noun	1	3	0	2
ja	穴埋め	noun	1	3	0	2
ja	枯れ葉	noun	1	3	0	2
ja	しげみ	noun	1	3	0	2
ja	エルニーニョ	noun	1	3	0	2
ja	呼び寄せ	verb	1	3	0	2
ja	ガタ	noun	1	3	0	2
ja	ドクター	noun	1	3	0	2
ja	くすぐり	noun	1	3	0	2
ja	ピエール	noun	1	3	0	2
ja	ウェーブ	noun	1	3	0	2
ja	エアメール	noun	1	3	0	2
ja	アンネ	noun	1	3	0	2
ja	月謝	noun	1	3	0	2
ja	あほ	noun	1	3	0	2
ja	労使	noun	1	3	0	2
ja	龍	noun	1	3	0	2
ja	田舎者	noun	1	3	0	2
ja	歯垢	noun	1	3	0	2
ja	湯割り	noun	1	3	0	2
ja	受け入れよう	verb	1	3	0	2
ja	出直し	verb	1	3	0	2
ja	踵	noun	1	3	0	2
ja	招き入れ	verb	1	3	0	2
ja	本通り	noun	1	3	0	2
ja	後藤	noun	1	3	0	2
ja	躾	noun	1	3	0	2
ja	りす	noun	1	3	0	2
ja	腹立たし	adjective	1	3	0	2
ja	仮性	noun	1	3	0	2
ja	ゆすり	noun	1	3	0	2
ja	きく	noun	1	3	0	2
ja	凍え死ぬ	verb	1	3	0	2
ja	無情	noun	1	3	0	2
ja	啓子	noun	1	3	0	2
ja	マーカス	noun	1	3	0	2
ja	ジェン	noun	1	3	0	2
ja	求め	noun	1	3	0	2
ja	佳人	noun	1	3	0	2
ja	煮込む	verb	1	3	0	2
ja	道はた	noun	1	3	0	2
ja	タマゴ	noun	1	3	0	2
ja	凍え死に	verb	1	3	0	2
ja	フック	noun	1	3	0	2
ja	狂信	noun	1	3	0	2
ja	奇術	noun	1	3	0	2
ja	褒め	noun	1	3	0	2
ja	吹き寄せ	verb	1	3	0	2
ja	エントランス	noun	1	3	0	2
ja	逢う	verb	1	3	0	2
ja	繰り出す	verb	1	3	0	2
ja	取り合おう	verb	1	3	0	2
ja	順々	adverb	1	3	0	2
ja	あんこ	noun	1	3	0	2
ja	キリル	noun	1	3	0	2
ja	蚊帳	noun	1	3	0	2
ja	際どい	adjective	1	3	0	2
ja	言質	noun	1	3	0	2
ja	温もり	noun	1	3	0	2
ja	テンペ	noun	1	3	0	2
ja	水浴び	noun	1	3	0	2
ja	鳥取	noun	1	3	0	2
ja	作柄	noun	1	3	0	2
ja	下座	noun	1	3	0	2
ja	ふりまく	verb	1	3	0	2
ja	バッジ	noun	1	3	0	2
ja	激戦	noun	1	3	0	2
ja	黒衣	noun	1	3	0	2
ja	ビギナー	noun	1	3	0	2
ja	無駄骨	noun	1	3	0	2
ja	見知っ	verb	1	3	0	2
ja	バルーン	noun	1	3	0	2
ja	払い戻し	verb	1	3	0	2
ja	にらめ	verb	1	3	0	2
ja	飛び上がる	verb	1	3	0	2
ja	今金	noun	1	3	0	2
ja	美声	noun	1	3	0	2
ja	カーティス	noun	1	3	0	2
ja	鳴か	verb	1	3	0	2
ja	手榴	noun	1	3	0	2
ja	図々しく	adjective	1	3	0	2
ja	ムクドリ	noun	1	3	0	2
ja	ほころび	noun	1	3	0	2
ja	氷嚢	noun	1	3	0	2
ja	けとばし	verb	1	3	0	2
ja	疑わし	adjective	1	3	0	2
ja	抜糸	noun	1	3	0	2
ja	天職	noun	1	3	0	2
ja	閉所	noun	1	3	0	2
ja	振り付け	noun	1	3	0	2
ja	フラミンゴ	noun	1	3	0	2
ja	一山	noun	1	3	0	2
ja	引き継ごう	verb	1	3	0	2
ja	下敷き	noun	1	3	0	2
ja	マンモス	noun	1	3	0	2
ja	笑い物	noun	1	3	0	2
ja	遠まわし	noun	1	3	0	2
ja	素っ気なく	adjective	1	3	0	2
ja	飲みもの	noun	1	3	0	2
ja	にらみ付け	verb	1	3	0	2
ja	ジャイアン	noun	1	3	0	2
ja	飾りたて	verb	1	3	0	2
ja	向き合わ	verb	1	3	0	2
ja	授乳	noun	1	3	0	2
ja	小事	noun	1	3	0	2
ja	イチョウ	noun	1	3	0	2
ja	忙しけれ	adjective	1	3	0	2
ja	しゃんと	adverb	1	3	0	2
ja	無双	noun	1	3	0	2
ja	八十	noun	1	3	0	2
ja	代わり番	noun	1	3	0	2
ja	給ひ	verb	1	3	0	2
ja	戦況	noun	1	3	0	2
ja	好事	noun	1	3	0	2
ja	骨抜き	noun	1	3	0	2
ja	強打	noun	1	3	0	2
ja	リポーター	noun	1	3	0	2
ja	滴る	verb	1	3	0	2
ja	凍ら	verb	1	3	0	2
ja	スッ	adverb	1	3	0	2
ja	ストライプ	noun	1	3	0	2
ja	あぶない	adjective	1	3	0	2
ja	持ち歩か	verb	1	3	0	2
ja	縮刷	noun	1	3	0	2
ja	思い切り	noun	1	3	0	2
ja	筆遣い	noun	1	3	0	2
ja	知り合え	verb	1	3	0	2
ja	瞼	noun	1	3	0	2
ja	雪男	noun	1	3	0	2
ja	町角	noun	1	3	0	2
ja	スポイト	noun	1	3	0	2
ja	バロック	noun	1	3	0	2
ja	ばら色	noun	1	3	0	2
ja	紗	noun	1	3	0	2
ja	子ネコ	noun	1	3	0	2
ja	無上	noun	1	3	0	2
ja	ボヤール	noun	1	3	0	2
ja	パプリカ	noun	1	3	0	2
ja	愛くるしい	adjective	1	3	0	2
ja	謝辞	noun	1	3	0	2
ja	傷あと	noun	1	3	0	2
ja	抱きしめる	verb	1	3	0	2
ja	ボルドー	noun	1	3	0	2
ja	舞い上がる	verb	1	3	0	2
ja	ＣＭ	noun	1	3	0	2
ja	夕御飯	noun	1	3	0	2
ja	ぶっ殺す	verb	1	3	0	2
ja	百薬	noun	1	3	0	2
ja	囀り	noun	1	3	0	2
ja	フィッツジェラルド	noun	1	3	0	2
ja	あぶく銭	noun	1	3	0	2
ja	力強く	adjective	1	3	0	2
ja	母性	noun	1	3	0	2
ja	始めよ	verb	1	3	0	2
ja	車酔い	noun	1	3	0	2
ja	ひとめ	noun	1	3	0	2
ja	前頭	noun	1	3	0	2
ja	奪い取ろう	verb	1	3	0	2
ja	度外	noun	1	3	0	2
ja	ジョナス	noun	1	3	0	2
ja	朝シャン	noun	1	3	0	2
ja	ローソク	noun	1	3	0	2
ja	ＰＴＡ	noun	1	3	0	2
ja	税務	noun	1	3	0	2
ja	とび上がっ	verb	1	3	0	2
ja	踏みにじっ	verb	1	3	0	2
ja	木犀	noun	1	3	0	2
ja	みぞれ	noun	1	3	0	2
ja	ひもじ	adjective	1	3	0	2
ja	極点	noun	1	3	0	2
ja	パテ	noun	1	3	0	2
ja	オー	noun	1	3	0	2
ja	従犯	noun	1	3	0	2
ja	向かい風	noun	1	3	0	2
ja	やじ馬	noun	1	3	0	2
ja	百聞	noun	1	3	0	2
ja	波瀾	noun	1	3	0	2
ja	やわらかく	adjective	1	3	0	2
ja	脳波	noun	1	3	0	2
ja	のびのび	adverb	1	3	0	2
ja	畜生	noun	1	3	0	2
ja	張り紙	noun	1	3	0	2
ja	取りはずし	verb	1	3	0	2
ja	こすり落とし	verb	1	3	0	2
ja	きそう	verb	1	3	0	2
ja	喜色	noun	1	3	0	2
ja	やぶ	noun	1	3	0	2
ja	教職員	noun	1	3	0	2
ja	ヴェネツィア	noun	1	3	0	2
ja	考えだし	verb	1	3	0	2
ja	黒目	noun	1	3	0	2
ja	渦巻く	verb	1	3	0	2
ja	ムービー	noun	1	3	0	2
ja	平服	noun	1	3	0	2
ja	凍りつい	verb	1	3	0	2
ja	貧乳	noun	1	3	0	2
ja	生け垣	noun	1	3	0	2
ja	日刊	noun	1	3	0	2
ja	のちほど	noun	1	3	0	2
ja	いいかえれ	verb	1	3	0	2
ja	賽	noun	1	3	0	2
ja	振り袖	noun	1	3	0	2
ja	艱難	noun	1	3	0	2
ja	釣	noun	1	3	0	2
ja	令状	noun	1	3	0	2
ja	寝違え	verb	1	3	0	2
ja	領事	noun	1	3	0	2
ja	仔犬	noun	1	3	0	2
ja	場外	noun	1	3	0	2
ja	かい出す	verb	1	3	0	2
ja	野口	noun	1	3	0	2
ja	鮎漁	noun	1	3	0	2
ja	出来上がる	verb	1	3	0	2
ja	ＳＲ	noun	1	3	0	2
ja	聞き出せ	verb	1	3	0	2
ja	張り裂けん	verb	1	3	0	2
ja	いくばく	adverb	1	3	0	2
ja	ウォッチング	noun	1	3	0	2
ja	パティー	noun	1	3	0	2
ja	せっかい	noun	1	3	0	2
ja	でかける	verb	1	3	0	2
ja	凧上げ	noun	1	3	0	2
ja	有限	noun	1	3	0	2
ja	計り知れ	verb	1	3	0	2
ja	マチルダ	noun	1	3	0	2
ja	ありきたり	noun	1	3	0	2
ja	谷底	noun	1	3	0	2
ja	炊事	noun	1	3	0	2
ja	パラク	noun	1	3	0	2
ja	コペンハーゲン	noun	1	3	0	2
ja	冥界	noun	1	3	0	2
ja	輝け	verb	1	3	0	2
ja	打ちどころ	noun	1	3	0	2
ja	思いきり	noun	1	3	0	2
ja	坂道	noun	1	3	0	2
ja	寡黙	noun	1	3	0	2
ja	風呂敷	noun	1	3	0	2
ja	海がめ	noun	1	3	0	2
ja	マカロニ	noun	1	3	0	2
ja	門外	noun	1	3	0	2
ja	押しつぶさ	verb	1	3	0	2
ja	こむらがえり	noun	1	3	0	2
ja	呼び入れ	verb	1	3	0	2
ja	炊き	verb	1	3	0	2
ja	ぺろり	adverb	1	3	0	2
ja	コーク	noun	1	3	0	2
ja	支え合っ	verb	1	3	0	2
ja	つまる	verb	1	3	0	2
ja	悪弊	noun	1	3	0	2
ja	飲み	noun	1	3	0	2
ja	禁固	noun	1	3	0	2
ja	音波	noun	1	3	0	2
ja	完	noun	1	3	0	2
ja	引き継ぐ	verb	1	3	0	2
ja	もたせかけ	verb	1	3	0	2
ja	脱脂	noun	1	3	0	2
ja	飛車	noun	1	3	0	2
ja	沼地	noun	1	3	0	2
ja	思い切れ	verb	1	3	0	2
ja	ほっつき歩い	verb	1	3	0	2
ja	すたこら	adverb	1	3	0	2
ja	軽傷	noun	1	3	0	2
ja	日系	noun	1	3	0	2
ja	スノボ	noun	1	3	0	2
ja	見聞	noun	1	3	0	2
ja	ナント	noun	1	3	0	2
ja	煮え立た	verb	1	3	0	2
ja	焼きあがっ	verb	1	3	0	2
ja	シャンピニオン	noun	1	3	0	2
ja	バカンス	noun	1	3	0	2
ja	たまねぎ	noun	1	3	0	2
ja	筆箱	noun	1	3	0	2
ja	ネバー	noun	1	3	0	2
ja	メンツ	noun	1	3	0	2
ja	持ちこたえ	verb	1	3	0	2
ja	射手	noun	1	3	0	2
ja	みがき	noun	1	3	0	2
ja	不時	noun	1	3	0	2
ja	妄動	noun	1	3	0	2
ja	ジーンと	adverb	1	3	0	2
ja	胸中	noun	1	3	0	2
ja	独房	noun	1	3	0	2
ja	報知	noun	1	3	0	2
ja	ティーポット	noun	1	3	0	2
ja	生き残り	verb	1	3	0	2
ja	バトル	noun	1	3	0	2
ja	ミート	noun	1	3	0	2
ja	アーロン	noun	1	3	0	2
ja	引っかから	verb	1	3	0	2
ja	昇任	noun	1	3	0	2
ja	いわく	noun	1	3	0	2
ja	持ち込め	verb	1	3	0	2
ja	ブイ	noun	1	3	0	2
ja	すり傷	noun	1	3	0	2
ja	速攻	noun	1	3	0	2
ja	剥がれ落ち	verb	1	3	0	2
ja	ヤリ	noun	1	3	0	2
ja	ジブチ	noun	1	3	0	2
ja	聾唖	noun	1	3	0	2
ja	立ち話	noun	1	3	0	2
ja	呼び出せ	verb	1	3	0	2
ja	差額	noun	1	3	0	2
ja	走り回り	verb	1	3	0	2
ja	コンサルティング	noun	1	3	0	2
ja	ホウレン	noun	1	3	0	2
ja	鍛練	noun	1	3	0	2
ja	逞しい	adjective	1	3	0	2
ja	船荷	noun	1	3	0	2
ja	早鐘	noun	1	3	0	2
ja	ひっかい	verb	1	3	0	2
ja	将兵	noun	1	3	0	2
ja	喜ばそう	verb	1	3	0	2
ja	随意	noun	1	3	0	2
ja	痘痕	noun	1	3	0	2
ja	一塁	noun	1	3	0	2
ja	いー	compounds	1	3	0	2
ja	蝋	noun	1	3	0	2
ja	相づち	noun	1	3	0	2
ja	浮き足	noun	1	3	0	2
ja	ビオラ	noun	1	3	0	2
ja	解	noun	1	3	0	2
ja	前言	noun	1	3	0	2
ja	事後	noun	1	3	0	2
ja	死期	noun	1	3	0	2
ja	ネガティブ	noun	1	3	0	2
ja	長広	noun	1	3	0	2
ja	軽挙	noun	1	3	0	2
ja	カプチーノ	noun	1	3	0	2
ja	手提げ	noun	1	3	0	2
ja	買い置き	noun	1	3	0	2
ja	取り分	noun	1	3	0	2
ja	立て込ん	verb	1	3	0	2
ja	大志	noun	1	3	0	2
ja	取りかかり	verb	1	3	0	2
ja	しこたま	adverb	1	3	0	2
ja	しぼり	verb	1	3	0	2
ja	ズッキーニ	noun	1	3	0	2
ja	言いなさ	verb	1	3	0	2
ja	個室	noun	1	3	0	2
ja	晩飯	noun	1	3	0	2
